User_ID,Venue_ID,Category_ID
4928561,4bb12de0f964a52019813ce3,4bf58dd8d48988d10a951735
4928561,4be9c269b3352d7fb75f54d2,4bf58dd8d48988d163941735
4928561,4b4bdd96f964a52001aa26e3,4bf58dd8d48988d1c4941735
4928561,4bb1953cf964a5209e9a3ce3,4bf58dd8d48988d16e941735
4928561,4d51b2eee02754817b2aadb6,4bf58dd8d48988d1c0941735
4928561,4d1763d1e190721ebf921a21,None
4928561,4cff1286f1605481984b97ea,4bf58dd8d48988d103941735
4928561,4b8c9a00f964a520e3d732e3,4bf58dd8d48988d1ca941735
4928561,4b4d322cf964a520dfcd26e3,4bf58dd8d48988d121951735
4928561,4b770b4ef964a5208f772ee3,4bf58dd8d48988d16c941735
4928561,4b40ca8cf964a52022bb25e3,4bf58dd8d48988d16e941735
4928561,4b7d77e9f964a52069c02fe3,4bf58dd8d48988d139941735
4928561,4b32ce6af964a520431425e3,4bf58dd8d48988d118951735
4928561,49e0e5cef964a5207d611fe3,4bf58dd8d48988d1e5941735
4928561,4d1624e7e190721e8c461321,None
4928561,4d018dfd2f03224bd24861e2,4bf58dd8d48988d1bd941735
4928561,4b78519cf964a520ecc42ee3,4bf58dd8d48988d143941735
4928561,4aa34e46f964a520d74320e3,4bf58dd8d48988d17f941735
4928561,4d1763d1e190721ebf921a21,None
4928561,4d1ecf51b69c6dcba7106295,None
4928561,4ce3357c2c20f04d0faef122,None
4928561,4bb10d7cf964a52024763ce3,4bf58dd8d48988d130941735
4928561,4bad0a5cf964a52076273be3,4bf58dd8d48988d150941735
4928561,4cff1286f1605481984b97ea,4bf58dd8d48988d103941735
4928561,4a4153caf964a52020a51fe3,4bf58dd8d48988d1c1941735
4008642,4d2f6605236aa14398fa49eb,4bf58dd8d48988d16c941735
4008642,4ac3bea4f964a520a49c20e3,4bf58dd8d48988d1c5941735
4008642,4c68bf9b5be8d13adb60617a,4bf58dd8d48988d162941735
38821,49eccd4af964a52092671fe3,4bf58dd8d48988d180941735
38821,4bddfca36c1b9521e24bad0f,4bf58dd8d48988d110951735
38821,4bc3d04bdce4eee159c3719d,4bf58dd8d48988d1f8931735
38821,4b058658f964a520dc5d22e3,4bf58dd8d48988d1f9941735
38821,40e74880f964a520150a1fe3,4bf58dd8d48988d16c941735
38821,4c2e2c947d85a593fadc53f3,4bf58dd8d48988d14f941735
38821,4ccb2591ba79a1cdcb8a32cb,4bf58dd8d48988d1cb941735
38821,4a6e131ef964a520d9d31fe3,4bf58dd8d48988d147941735
38821,4c0ff3b281e976b0655e0eeb,4bf58dd8d48988d1ed941735
38821,4aac9b0df964a520575e20e3,4bf58dd8d48988d110941735
38821,4c214888aa8e9c745332f4d4,4bf58dd8d48988d1cb941735
38821,4c4b32bf46240f47d29401f3,4bf58dd8d48988d1f1931735
38821,4af4dc68f964a52000f721e3,4bf58dd8d48988d1c1941735
38821,4b08f84ef964a520a51323e3,4bf58dd8d48988d1c1941735
38821,40f86c00f964a520bd0a1fe3,4bf58dd8d48988d182941735
38821,428d2880f964a520b9231fe3,4bf58dd8d48988d17f941735
38821,4b7afbcbf964a520114a2fe3,4bf58dd8d48988d1cd941735
38821,4bb8199fb35776b09ca9c801,4bf58dd8d48988d1c7941735
38821,4b15e5b3f964a52069b523e3,4bf58dd8d48988d111941735
38821,4be07143652b0f47f3747211,4bf58dd8d48988d1c1941735
38821,4aee3fb6f964a5202cd321e3,4bf58dd8d48988d176941735
38821,4af0e1e3f964a520e4df21e3,4bf58dd8d48988d1c1941735
38821,4ad90384f964a5201c1721e3,4bf58dd8d48988d18e941735
38821,4a9ae39ff964a520633320e3,4bf58dd8d48988d1fa931735
38821,4c26554c136d20a12b2ae561,4bf58dd8d48988d108951735
38821,4ba462e1f964a5201e9a38e3,4bf58dd8d48988d12f951735
38821,4a7b9483f964a5207aeb1fe3,4bf58dd8d48988d137941735
38821,3fd66200f964a5204bef1ee3,4bf58dd8d48988d118941735
38821,4b37d456f964a520fa4625e3,4bf58dd8d48988d162941735
38821,428d2880f964a520b9231fe3,4bf58dd8d48988d17f941735
38821,4b3ace04f964a520a86e25e3,4bf58dd8d48988d1c1941735
38821,4abc4db5f964a520038720e3,4bf58dd8d48988d18e941735
38821,4a8e2e5bf964a5202a1220e3,4bf58dd8d48988d116941735
38821,4bf04d0bd4f70f4781bf390f,4bf58dd8d48988d110951735
38821,4a5bd7eaf964a520ddbb1fe3,4bf58dd8d48988d176941735
38821,40f86c00f964a520bd0a1fe3,4bf58dd8d48988d182941735
38821,4abc1b3df964a520698620e3,4bf58dd8d48988d13b941735
38821,4a90b106f964a520281920e3,4bf58dd8d48988d1e2941735
38821,49ccf8e9f964a520a5591fe3,4bf58dd8d48988d1e5931735
38821,44e3164df964a52035371fe3,4bf58dd8d48988d163941735
38821,44e3164df964a52035371fe3,4bf58dd8d48988d163941735
2144519,4bb769f56edc76b03b23321c,4bf58dd8d48988d1f7941735
2144519,4c4cdf3ca34b2d7f7b526398,None
2144519,4c745221ff1fb60c2940f3a7,4bf58dd8d48988d1e3941735
2119840,4a7e1c92f964a52002f11fe3,4bf58dd8d48988d1e2941735
2119840,4b6f4a51f964a52086e92ce3,4bf58dd8d48988d147941735
2119840,4bb55d8d941ad13af72f1ee3,4bf58dd8d48988d116941735
2119840,4c3fbc280c09b713ada5c8dd,None
2119840,4b63c133f964a520fc8f2ae3,4bf58dd8d48988d11b941735
2119840,4aa91f3ff964a5200e5220e3,4bf58dd8d48988d16d941735
2119840,4c0bd4bb6071a59300cce132,4bf58dd8d48988d159941735
2119840,4c3fbc280c09b713ada5c8dd,None
5080275,4cfc0b4e084f54819b428409,None
5080275,4cf9df1cfeec6dcbba593c36,4bf58dd8d48988d103941735
1445008,4c8ba053e51e6dcb88f273de,4bf58dd8d48988d1f3931735
1965277,4b4524e3f964a5202d0626e3,4bf58dd8d48988d16e941735
1965277,4da2c31eb521224ba7750fee,4bf58dd8d48988d13a941735
1965277,4c771f60b4b4b60c75ed260e,4bf58dd8d48988d14c941735
1965277,42893400f964a5207e231fe3,4bf58dd8d48988d184941735
1965277,40db6b00f964a5207d011fe3,4bf58dd8d48988d18c941735
1965277,4bb55915ef159c74e5ae74f7,4bf58dd8d48988d142941735
1965277,4b7741f4f964a520558c2ee3,4bf58dd8d48988d16f941735
1965277,4ab557acf964a5200d7420e3,4bf58dd8d48988d103951735
1965277,4c570037b7a31b8d213b4fda,4bf58dd8d48988d142941735
1965277,479f7740f964a520754d1fe3,4bf58dd8d48988d1e5931735
1965277,4b30223cf964a520a9f624e3,4bf58dd8d48988d1c9941735
1965277,49e4cd92f964a5204e631fe3,4bf58dd8d48988d116941735
1965277,4d49caca9544a09314392ce7,4bf58dd8d48988d142941735
1965277,4b6483d9f964a520e4b92ae3,4bf58dd8d48988d16c941735
1965277,4a7c7f3df964a520cbec1fe3,4bf58dd8d48988d1df931735
1965277,4b3e7364f964a5205b9d25e3,4bf58dd8d48988d16e941735
1965277,4c8999f8770fb60c47a1cbc3,4bf58dd8d48988d103941735
1965277,4d4ad2e8f2cc6a31686ec188,4bf58dd8d48988d189941735
1965277,4a9bd543f964a520523520e3,4bf58dd8d48988d116941735
1965277,4bc2086db492d13abfcfa660,None
1965277,4ade5b00f964a520487521e3,4bf58dd8d48988d118951735
1965277,4d29fe7655a8b60c1d96dbc0,4bf58dd8d48988d104951735
1965277,4b7a2a6cf964a52030252fe3,4bf58dd8d48988d118951735
1965277,4bf7f86eb182c9b6708b765a,4bf58dd8d48988d103941735
1965277,4b58bca9f964a5204a6828e3,4bf58dd8d48988d16c941735
1965277,4d0b075bf2c1236a1173ff56,None
1965277,4a550e86f964a5209fb31fe3,4bf58dd8d48988d176941735
1965277,4a29c02af964a520ce951fe3,4bf58dd8d48988d16c941735
1965277,4c2a23769fb5d13acf369c57,None
1965277,4c906dbf7f3d76b0901fd4d2,None
1965277,4bcc91fc937ca5930d56ab92,4bf58dd8d48988d1e5931735
1965277,4c29dc6f3492a5938f7cb928,4bf58dd8d48988d10f951735
1965277,4c3fe90eff711b8dabb40f05,4bf58dd8d48988d103941735
1965277,4abc5b84f964a5200d8720e3,4bf58dd8d48988d1e4931735
1965277,4c58f28a2091a593d6e95bd0,4bf58dd8d48988d11a941735
1965277,42d30800f964a5200f261fe3,4bf58dd8d48988d116941735
1965277,4127e200f964a520540c1fe3,4bf58dd8d48988d1d1941735
1965277,4c2fa999213c2d7ff649315d,4bf58dd8d48988d103941735
1965277,4c327bb9213c2d7f7c94355d,4bf58dd8d48988d110951735
1965277,4c7b192d81bca093efa60215,4bf58dd8d48988d1f9931735
1965277,4b5ce628f964a520f64929e3,4bf58dd8d48988d1f6931735
1965277,4a8e024bf964a520ba1120e3,4bf58dd8d48988d114951735
1965277,4c5dd47d2815c928260ab667,4bf58dd8d48988d16a941735
1965277,4c17d9b4d4d9c9288290ee29,4bf58dd8d48988d142941735
1965277,4c311ba43896e21e3892e690,None
1965277,45d1c890f964a520b3421fe3,4bf58dd8d48988d1f6941735
1965277,4ba2c3cef964a520571738e3,4bf58dd8d48988d164941735
1965277,4ba11168f964a520819437e3,4bf58dd8d48988d126941735
1965277,4c169e10583c9c744f0240a4,4bf58dd8d48988d116941735
1965277,4b80d5a6f964a5205d8e30e3,4bf58dd8d48988d1fa931735
1965277,4bc3d063dce4eee16cc3719d,None
1965277,4c8bd003509e3704316a2d55,None
1965277,4c8ba053e51e6dcb88f273de,4bf58dd8d48988d1f3931735
1965277,4b64acf4f964a52091c72ae3,4bf58dd8d48988d1de931735
1965277,4be36b451dd22d7f2eba96bd,4bf58dd8d48988d1f9931735
1965277,4470358df964a52089331fe3,4bf58dd8d48988d1c5941735
1965277,4c5f466d1e5cd13a993d9fed,4bf58dd8d48988d14e941735
1965277,4afef888f964a5204f3222e3,4bf58dd8d48988d16e941735
1965277,4aa5a428f964a5200b4920e3,4bf58dd8d48988d1cb941735
1965277,4c2e45f476a7ef3b36fddeb8,4bf58dd8d48988d119951735
1965277,4b302a39f964a52030f724e3,4bf58dd8d48988d1c4941735
1965277,4c34009166e40f4780fac88b,4bf58dd8d48988d1e2931735
1965277,4be479e4bcef2d7f119c02e5,4bf58dd8d48988d145941735
1965277,49ff904bf964a52031701fe3,4bf58dd8d48988d12b941735
1965277,4ba6b0fff964a520276939e3,4bf58dd8d48988d132941735
1965277,4c3392253896e21e0c41ea90,4bf58dd8d48988d103941735
1965277,4bb6b73def159c74737376f7,4bf58dd8d48988d1f9931735
1965277,4bca3d8a511f95211768afc7,4bf58dd8d48988d13d941735
1965277,4c534a42728920a16c8fd480,None
1965277,4c3ba0d05810a5934fffba3c,4bf58dd8d48988d1f9931735
1965277,4bd747b4e914a59369e450fa,4bf58dd8d48988d142941735
1965277,4a05758cf964a52060721fe3,4bf58dd8d48988d118951735
1965277,4bd418e6b221c9b6ee09dbd0,4bf58dd8d48988d151941735
1965277,4b0f62a6f964a520ed6123e3,4bf58dd8d48988d180941735
1965277,4bc6be2004e8b713a77a362d,4bf58dd8d48988d1f9931735
1447930,4c01d6141747a59341375eca,4bf58dd8d48988d14e941735
1447930,4bfee52cdaf9c9b6d06cf9ef,4bf58dd8d48988d137941735
1447930,4bfef2649454952117881a4d,4bf58dd8d48988d137941735
1447930,4c2bc1c2d1a10f474273f864,None
1447930,4b666e32f964a52033212be3,4bf58dd8d48988d12f951735
1447930,4b90a44af964a5200f9333e3,None
1447930,4b9d22d0f964a520ca9236e3,4bf58dd8d48988d1f7941735
1447930,4da667a990a005606326551e,None
1447930,4ba69b67f964a5206d6239e3,4bf58dd8d48988d1fa931735
1447930,4a35545bf964a520d19c1fe3,4bf58dd8d48988d1c4941735
1447930,47f69cabf964a520b44e1fe3,4bf58dd8d48988d1fa931735
1447930,4b159043f964a520e0ae23e3,None
1447930,4b159043f964a520e0ae23e3,None
1447930,4ab81b0ff964a520377c20e3,4bf58dd8d48988d1ff941735
1447930,4a76204cf964a52052e21fe3,4bf58dd8d48988d182941735
1447930,40a6af00f964a52027f31ee3,4bf58dd8d48988d18f941735
1447930,49cbd25ef964a5201f591fe3,4bf58dd8d48988d1e0931735
437059,4b058de8f964a52020df22e3,4bf58dd8d48988d10c951735
437059,4b6f4a51f964a52086e92ce3,4bf58dd8d48988d147941735
437059,45f555cef964a5200e441fe3,4bf58dd8d48988d1ed931735
437059,4b8b26e0f964a5203a9532e3,4bf58dd8d48988d1eb941735
437059,4afdd653f964a520512b22e3,4bf58dd8d48988d14e941735
437059,4afdd653f964a520512b22e3,4bf58dd8d48988d14e941735
437059,40b13b00f964a5203df71ee3,4bf58dd8d48988d11e941735
7372499,4dbfc604cda12687c83b2e46,4bf58dd8d48988d103941735
7372499,4b2be5f6f964a5203ebd24e3,4bf58dd8d48988d147941735
1053412,4a4e9b71f964a520c8ae1fe3,4bf58dd8d48988d163941735
1053412,4b941536f964a520c76634e3,4bf58dd8d48988d1f9941735
1053412,4ae8d1c3f964a52098b221e3,4bf58dd8d48988d1e0931735
1053412,4b2be5f6f964a5203ebd24e3,4bf58dd8d48988d147941735
393596,4b959c8cf964a5201cac34e3,4bf58dd8d48988d1ca941735
393596,4b954e72f964a5206d9b34e3,None
393596,4b2be5f6f964a5203ebd24e3,4bf58dd8d48988d147941735
393596,4b8c1176f964a520ecbb32e3,None
4107167,4ce95d80d99f721eb3d9b573,4bf58dd8d48988d17b941735
2416252,4b081221f964a520400323e3,4bf58dd8d48988d182941735
2416252,4a7e18c2f964a520f0f01fe3,4bf58dd8d48988d163941735
2416252,45db8eb5f964a520fd421fe3,4bf58dd8d48988d182941735
2416252,4aabe1e7f964a520a15a20e3,4bf58dd8d48988d163941735
2416252,4c59fd0d04f9be9a6dc3f060,4bf58dd8d48988d103941735
3136922,4a7e1c92f964a52002f11fe3,4bf58dd8d48988d1e2941735
1764677,4b253d07f964a520866e24e3,4bf58dd8d48988d143941735
1764677,4a7e1c92f964a52002f11fe3,4bf58dd8d48988d1e2941735
1764677,4c086c3a009a0f479a30e6bf,4bf58dd8d48988d1e2931735
1764677,4bb674e2ef159c74dcfc75f7,4bf58dd8d48988d12f951735
1764677,4b3ab06cf964a520b96c25e3,4bf58dd8d48988d1c1941735
1764677,4c314a5466e40f47d4dfc48b,4bf58dd8d48988d1df931735
910683,4a7e1c92f964a52002f11fe3,4bf58dd8d48988d1e2941735
2144698,4bd701626f649521cfb571ec,4bf58dd8d48988d130941735
2144698,4beb434ba9900f47e3a21740,4bf58dd8d48988d103941735
2144698,4bf03ae33a002d7fdbd985a4,4bf58dd8d48988d103941735
2144698,4b931788f964a5206f3434e3,4bf58dd8d48988d1f6941735
2144698,4b09a581f964a520f41a23e3,None
2144698,4bddafcd6198c9b6fb4111ff,4bf58dd8d48988d130941735
2144698,4bf8e957b182c9b60c3e785a,4bf58dd8d48988d130941735
9559573,4d026bd0d166a143f52b4482,4bf58dd8d48988d130941735
8434486,4ddc1c5e1520cc9c78c4f70c,4bf58dd8d48988d1f1931735
8434486,4ddc10341520cc9c78c4b7f3,4bf58dd8d48988d1f1931735
8434486,4ddc18f81520cc9c78c4e56e,4bf58dd8d48988d1f1931735
8434486,4ddc1b0b1520cc9c78c4f028,4bf58dd8d48988d1f1931735
8434486,4ddc17731520cc9c78c4dd9c,4bf58dd8d48988d1f1931735
8434486,4ddc0d411520cc9c78c4a82b,4bf58dd8d48988d1f1931735
8434486,4ddc0f3a1520cc9c78c4b249,4bf58dd8d48988d1f1931735
8434486,4ddc0fd21520cc9c78c4b5d7,4bf58dd8d48988d1f1931735
8434486,4352e980f964a520c7281fe3,4bf58dd8d48988d164941735
8434486,45b88de0f964a520ce411fe3,4bf58dd8d48988d129951735
8434486,4ab4350df964a5205f7020e3,4bf58dd8d48988d17e941735
8434486,42af6f80f964a5205b251fe3,4bf58dd8d48988d180941735
8434486,46cf28b9f964a520454a1fe3,4bf58dd8d48988d1fd941735
8434486,42055e00f964a520701f1fe3,4bf58dd8d48988d1e6931735
8434486,4bf04d50d4e4d13a8f2316a7,4bf58dd8d48988d163941735
8434486,4bedcb782c082d7f4b822f42,4bf58dd8d48988d1f9931735
8434486,4d802659360b224bab48d556,4bf58dd8d48988d130941735
8434486,4a43bcb7f964a520bba61fe3,4bf58dd8d48988d1df941735
8434486,4c81367ed34ca143ae322080,4bf58dd8d48988d1f1931735
8434486,4aa0211af964a520703e20e3,4bf58dd8d48988d12e941735
8434486,4b5113edf964a520314127e3,4bf58dd8d48988d129941735
8434486,3fd66200f964a52059ef1ee3,4bf58dd8d48988d14e941735
8434486,427ff980f964a520c9211fe3,4bf58dd8d48988d12f941735
8434486,4b4fe2d1f964a520a41827e3,4bf58dd8d48988d126941735
8434486,4b71afa1f964a5201a562de3,4bf58dd8d48988d174941735
8434486,49fef470f964a520b96f1fe3,4bf58dd8d48988d124941735
8434486,438cf623f964a520302b1fe3,4bf58dd8d48988d1fa931735
8434486,4afee5f7f964a5205a3122e3,4bf58dd8d48988d165941735
8434486,4b3d0d77f964a520de8c25e3,4bf58dd8d48988d162941735
8434486,4313a180f964a52059271fe3,4bf58dd8d48988d163941735
8434486,4b804064f964a520f86030e3,4bf58dd8d48988d132941735
8434486,4a6e5d0df964a52093d41fe3,4bf58dd8d48988d192941735
8434486,49baa706f964a52091531fe3,4bf58dd8d48988d163941735
8434486,4161e400f964a5206f1d1fe3,4bf58dd8d48988d1e5931735
8434486,4a7dfd24f964a52087f01fe3,4bf58dd8d48988d181941735
8434486,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
8434486,459ccb9ff964a5209f401fe3,4bf58dd8d48988d189941735
8434486,4c1f4c13b306c928c82d68b7,4bf58dd8d48988d1b4941735
8434486,4b5b577ff964a52008f628e3,4bf58dd8d48988d162941735
8434486,4bd5ae456798ef3b43b9638d,4bf58dd8d48988d12e941735
8434486,4a709007f964a520d3d71fe3,4bf58dd8d48988d1e0941735
8434486,42547800f964a520d1201fe3,4bf58dd8d48988d1e9931735
8434486,47383924f964a520444c1fe3,4bf58dd8d48988d1e2941735
8434486,4bd7473135aad13a9f8a8ef3,4bf58dd8d48988d164941735
8434486,4b647ea1f964a520eab72ae3,4bf58dd8d48988d12e941735
5174592,4cf3ac026195721e270b4ec1,4bf58dd8d48988d12d951735
797400,4be3a2e41dd22d7f344997bd,None
797400,4bb92fc5314e9521913f499d,4bf58dd8d48988d128951735
6427428,4ba536e2f964a520e1ec38e3,4bf58dd8d48988d190941735
6427428,4c2abdbd8ef52d7f636c30ba,4bf58dd8d48988d163941735
6427428,4b3a29d1f964a520c46125e3,4bf58dd8d48988d113951735
6427428,4af75f6ff964a520d30822e3,4bf58dd8d48988d1a1941735
6427428,4c9c0c3a54c8a1cdc31d774b,4bf58dd8d48988d171941735
6427428,427ff980f964a520cd211fe3,4bf58dd8d48988d18f941735
6427428,4a834a34f964a520a6fa1fe3,4bf58dd8d48988d14e941735
6427428,4a06431ff964a520dc721fe3,4bf58dd8d48988d114951735
2043796,4ba54316f964a5203af338e3,4bf58dd8d48988d16a941735
2043796,4bd4b8b7637ba593d552f570,4bf58dd8d48988d1ff941735
2043796,4bba5efd1261d13a428dea98,4bf58dd8d48988d1c1941735
2043796,43bd6072f964a520062d1fe3,4bf58dd8d48988d147941735
2043796,4a9c8301f964a5206c3720e3,4bf58dd8d48988d1c1941735
2043796,445f53aaf964a52001331fe3,4bf58dd8d48988d16d941735
2043796,4baed86bf964a52099dc3be3,4bf58dd8d48988d1c1941735
2043796,4a14d1d7f964a5207f781fe3,4bf58dd8d48988d116941735
2043796,4c563964b7a31b8dc5b44dda,4bf58dd8d48988d146941735
2043796,4bd2825577b29c7450048f82,4bf58dd8d48988d116941735
2043796,4a6146e5f964a5203cc21fe3,4bf58dd8d48988d116941735
2043796,4b3fc0c5f964a520eead25e3,4bf58dd8d48988d1df931735
2043796,44247391f964a520a1311fe3,4bf58dd8d48988d11b941735
2043796,3fd66200f964a52000f01ee3,4bf58dd8d48988d117941735
2043796,49e0b200f964a5205f611fe3,4bf58dd8d48988d143941735
2043796,4cc4b2e801fb236aee7dadba,4bf58dd8d48988d101951735
2043796,4adeb2c7f964a520a87621e3,4bf58dd8d48988d1d5941735
2043796,4a578320f964a5204bb61fe3,4bf58dd8d48988d16c941735
2043796,4b679b8ff964a5207c572be3,4bf58dd8d48988d1be941735
2043796,4b47628af964a5207a3026e3,4bf58dd8d48988d1fa931735
2043796,4bcb57e9511f9521bc43b1c7,4bf58dd8d48988d162941735
2043796,4b3009e0f964a520e3f424e3,4bf58dd8d48988d124941735
2043796,4af632eff964a5202b0222e3,4bf58dd8d48988d186941735
2043796,4c378696ae2da593560bffc5,4bf58dd8d48988d178941735
2043796,4cd5c81a2944b1f7ad4a5fec,4bf58dd8d48988d10c951735
2043796,4ae28521f964a520d68e21e3,4bf58dd8d48988d1c1941735
2043796,4ba479cbf964a5206d9f38e3,4bf58dd8d48988d14e941735
2043796,4b8a2cfff964a520dd6232e3,4bf58dd8d48988d11e941735
2043796,4a2014fcf964a520477c1fe3,4bf58dd8d48988d14f941735
2043796,41f43a80f964a520281f1fe3,4bf58dd8d48988d14f941735
2043796,427ff980f964a520c7211fe3,4bf58dd8d48988d18f941735
2043796,44732f28f964a520a5331fe3,4bf58dd8d48988d11f941735
2043796,4c47d6061ddec92887c69e32,4bf58dd8d48988d116941735
2043796,4bc8773092b376b09069513a,4bf58dd8d48988d16a941735
2043796,4af632eff964a5202b0222e3,4bf58dd8d48988d186941735
2043796,4c4f4afbeaa1be9a7d40b145,4bf58dd8d48988d1c5941735
2043796,4bc7e609af07a593ab25802d,4bf58dd8d48988d116941735
2043796,4a75322cf964a520ace01fe3,4bf58dd8d48988d1d9941735
2043796,4a1eee3cf964a520ea7b1fe3,4bf58dd8d48988d10e941735
2043796,4ab82628f964a520627c20e3,4bf58dd8d48988d116941735
2043796,4cc4b2e801fb236aee7dadba,4bf58dd8d48988d101951735
2043796,4c95837294a0236a05539712,4bf58dd8d48988d126951735
2043796,4ba7f066f964a52048c039e3,4bf58dd8d48988d103951735
2043796,4b8989f8f964a5200b4032e3,4bf58dd8d48988d1c4941735
2043796,4cc9c960bcb1b1f7f464118a,4bf58dd8d48988d14e941735
2043796,4b25b7d7f964a520a77524e3,4bf58dd8d48988d147941735
2043796,4283ee00f964a52080221fe3,4bf58dd8d48988d116941735
2043796,4a58f43cf964a52049b81fe3,4bf58dd8d48988d16a941735
2043796,43c01947f964a5202c2d1fe3,4bf58dd8d48988d168941735
2043796,4b50ece0f964a520f03827e3,4bf58dd8d48988d147941735
2043796,4bb340344019a59318aa37b8,4bf58dd8d48988d145941735
2043796,41be2d00f964a520841e1fe3,4bf58dd8d48988d1d1941735
2043796,4a33da8ef964a520559b1fe3,4bf58dd8d48988d1e0931735
2043796,4a33da8ef964a520559b1fe3,4bf58dd8d48988d1e0931735
2043796,4b8084f4f964a520757930e3,4bf58dd8d48988d1c1941735
2043796,4b95e0d8f964a5207cb634e3,4bf58dd8d48988d116941735
2043796,4a74bc02f964a52069df1fe3,4bf58dd8d48988d1be941735
2043796,4adeb2c7f964a520a87621e3,4bf58dd8d48988d1d5941735
2043796,4a578320f964a5204bb61fe3,4bf58dd8d48988d16c941735
2043796,4562fe5cf964a520a33d1fe3,4bf58dd8d48988d11f941735
2043796,4bf1f57a78cec9286c0dbb86,4bf58dd8d48988d1c5941735
2043796,4a16fa4ff964a5202b791fe3,4bf58dd8d48988d121941735
2043796,4bae8330f964a5204ebb3be3,4bf58dd8d48988d1ce941735
2043796,4b525650f964a520037827e3,4bf58dd8d48988d1e0941735
2043796,4c5f3760048b952116b62678,4bf58dd8d48988d1f1931735
2043796,4ae918b9f964a5205ab421e3,4bf58dd8d48988d17f941735
2043796,4af8ea06f964a5208b1022e3,4bf58dd8d48988d1f8941735
2043796,44b378ddf964a5204e351fe3,4bf58dd8d48988d116941735
2043796,4bec57c9b68520a1a3fa1187,4bf58dd8d48988d116951735
2043796,4ce1cdda567d2d433244a31c,4bf58dd8d48988d1f1941735
2043796,4bec57c9b68520a1a3fa1187,4bf58dd8d48988d116951735
2043796,49bac961f964a520a9531fe3,4bf58dd8d48988d11f941735
2043796,437e6b00f964a520c42a1fe3,4bf58dd8d48988d116941735
2043796,4cc71663806246886eb4452f,4bf58dd8d48988d10c951735
2043796,49f6594df964a520346c1fe3,4bf58dd8d48988d1e2941735
2043796,4bafcb0bf964a52037213ce3,4bf58dd8d48988d15c941735
2043796,45d6b324f964a520d4421fe3,4bf58dd8d48988d116941735
2043796,4bea4268b3352d7f1e0855d2,4bf58dd8d48988d116941735
2043796,4b945fe4f964a520cd7634e3,4bf58dd8d48988d151941735
2043796,44a8f9fbf964a520f8341fe3,4bf58dd8d48988d11b941735
2043796,4b3e3d0ff964a520f89925e3,4bf58dd8d48988d163941735
2043796,49cbaebdf964a5200d591fe3,4bf58dd8d48988d1e0931735
2043796,4cd09f05137c76b0fd30e9c5,4bf58dd8d48988d1e2931735
2043796,4ca3fa007f84224b0dd1c958,4bf58dd8d48988d1e2941735
2043796,4ccf36617f56a1436415c6a6,4bf58dd8d48988d16c941735
2043796,44247391f964a520a1311fe3,4bf58dd8d48988d11b941735
2043796,4bb66e3cef159c7457f175f7,4bf58dd8d48988d1e2941735
2043796,4bb66e3cef159c7457f175f7,4bf58dd8d48988d1e2941735
2043796,4c60c408832fa593ffa6f0d3,4bf58dd8d48988d118941735
2043796,4ab491e2f964a520647120e3,4bf58dd8d48988d11f941735
2043796,4a340f66f964a520a69b1fe3,4bf58dd8d48988d182941735
2043796,4b1dc9aef964a5204f1524e3,4bf58dd8d48988d121941735
2043796,4a8df9f1f964a520a41120e3,4bf58dd8d48988d1e9931735
2043796,4ae500b6f964a520f89f21e3,4bf58dd8d48988d11d941735
2043796,4c85d7d0d34ca14316f54a80,4bf58dd8d48988d16e941735
2043796,4c1e8fb7b4e62d7fb076de93,4bf58dd8d48988d116941735
2043796,4bdb3f552a3a0f47a91caeb6,4bf58dd8d48988d14c941735
2043796,4af776e2f964a520680922e3,4bf58dd8d48988d157941735
2043796,4c1186e4b4dfd13aa0ee2a8b,4bf58dd8d48988d116941735
2043796,4c9f660e54c8a1cdf87c964b,4bf58dd8d48988d1f1931735
2043796,4be767dc910020a1bd6fd514,4bf58dd8d48988d1e2941735
2043796,4a88c748f964a520960720e3,4bf58dd8d48988d110941735
2043796,4bfc98614cf820a1735debf4,4bf58dd8d48988d164941735
2043796,49e1705df964a520c7611fe3,4bf58dd8d48988d120941735
2043796,4bc02fc8f8219c74b450b110,4bf58dd8d48988d1cb941735
2043796,4c7f04a9a7958cfac5b68f2b,4bf58dd8d48988d117941735
2043796,4a542319f964a52012b31fe3,4bf58dd8d48988d16d941735
2043796,4af61399f964a520e20022e3,4bf58dd8d48988d123941735
2043796,4ad55bcaf964a520e50221e3,4bf58dd8d48988d116941735
2043796,40db6b00f964a5207d011fe3,4bf58dd8d48988d18c941735
2043796,44732f28f964a520a5331fe3,4bf58dd8d48988d11f941735
2043796,40ec8e80f964a5202a0a1fe3,4bf58dd8d48988d1fa931735
2043796,4a972bd5f964a520c82820e3,4bf58dd8d48988d1fa931735
2043796,4a9f2c13f964a520cb3c20e3,4bf58dd8d48988d116941735
2043796,4bea4268b3352d7f1e0855d2,4bf58dd8d48988d116941735
2043796,4b764a58f964a520ea462ee3,4bf58dd8d48988d116941735
2043796,4c26845da852c928b0d1e66c,4bf58dd8d48988d10c951735
2043796,4b64acf4f964a52091c72ae3,4bf58dd8d48988d1de931735
2043796,4b6619c5f964a520ad132be3,4bf58dd8d48988d1e9931735
2043796,4c1d73d5b9f876b0b7b67d46,4bf58dd8d48988d155941735
2043796,4b6b28baf964a52098f62be3,4bf58dd8d48988d116941735
