User_ID,Venue_ID,Category_ID
884649,4b06db2df964a5208df122e3,4bf58dd8d48988d10a951735
884649,4a513b17f964a520d2b01fe3,4bf58dd8d48988d129951735
884649,4b733d2ff964a520afa32de3,4bf58dd8d48988d1ca941735
884649,4c37a8811e06d13aa15d763e,4bf58dd8d48988d177941735
884649,4b54f128f964a52057d427e3,4bf58dd8d48988d1f1931735
884649,4b61cadff964a52027232ae3,4bf58dd8d48988d1f6941735
884649,4a7f0913f964a5208af21fe3,4bf58dd8d48988d1e0931735
884649,4aa191b0f964a520094120e3,4bf58dd8d48988d14e941735
884649,4b02f274f964a5204b4b22e3,4bf58dd8d48988d196941735
884649,4b807952f964a520b37530e3,4bf58dd8d48988d148941735
884649,49edd278f964a520fb671fe3,4bf58dd8d48988d1be941735
884649,4cb3078bcbab236a9b9eb473,4bf58dd8d48988d162941735
884649,4a7f0913f964a5208af21fe3,4bf58dd8d48988d1e0931735
884649,4a5a77a4f964a52062ba1fe3,4bf58dd8d48988d1ed931735
884649,4b1bb2e3f964a520b6fc23e3,4bf58dd8d48988d116941735
884649,4b3548e9f964a520ea2b25e3,4bf58dd8d48988d116941735
884649,4b19d5def964a52014e523e3,4bf58dd8d48988d1d8941735
884649,4a7f0913f964a5208af21fe3,4bf58dd8d48988d1e0931735
884649,4a7f0913f964a5208af21fe3,4bf58dd8d48988d1e0931735
884649,4a513b17f964a520d2b01fe3,4bf58dd8d48988d129951735
884649,49f86c71f964a520f46c1fe3,4bf58dd8d48988d16c941735
884649,3fd66200f964a520a5e41ee3,4bf58dd8d48988d16f941735
884649,3fd66200f964a520aae31ee3,4bf58dd8d48988d1e6931735
884649,4b032f18f964a520514d22e3,4bf58dd8d48988d1e6931735
884649,4a93e706f964a520f41f20e3,4bf58dd8d48988d129951735
884649,4bc74f78af07a593c3ec7e2d,None
884649,4a513b17f964a520d2b01fe3,4bf58dd8d48988d129951735
884649,4a4821f5f964a52095aa1fe3,4bf58dd8d48988d1df941735
884649,4cab155a44a8224bb5772a40,4bf58dd8d48988d194941735
884649,4a7f0913f964a5208af21fe3,4bf58dd8d48988d1e0931735
884649,4a567539f964a52034b51fe3,4bf58dd8d48988d129951735
884649,4aeb34a0f964a5209fbf21e3,4bf58dd8d48988d16c941735
884649,4b644dabf964a52073a92ae3,4bf58dd8d48988d16c941735
884649,3fd66200f964a52030e31ee3,4bf58dd8d48988d10e941735
884649,4b9fa9bcf964a520c53237e3,4bf58dd8d48988d1fd931735
884649,3fd66200f964a52044eb1ee3,4bf58dd8d48988d1c1941735
884649,3fd66200f964a52071e71ee3,4bf58dd8d48988d11e941735
884649,4bf566ad706e20a1a668aa98,4bf58dd8d48988d179941735
884649,4c9790cef244b1f799b23d1d,4bf58dd8d48988d10f951735
884649,4c9790cef244b1f799b23d1d,4bf58dd8d48988d10f951735
884649,4c878a5fe602b1f7b382c87a,4bf58dd8d48988d10f951735
884649,4840fe6bf964a52030501fe3,4bf58dd8d48988d1fe931735
884649,4aeb461ff964a5206fc021e3,4bf58dd8d48988d17c941735
884649,40abf500f964a52035f31ee3,4bf58dd8d48988d162941735
884649,4b1d351ff964a520fd0c24e3,4bf58dd8d48988d1c5941735
884649,42911d00f964a520f5231fe3,4bf58dd8d48988d129951735
884649,42911d00f964a520f5231fe3,4bf58dd8d48988d129951735
884649,4c4ee2b3ea24c9b60fd26716,4bf58dd8d48988d189941735
884649,4be6c8432468c92882aa0143,4bf58dd8d48988d130941735
884649,4afa1ac2f964a520c81622e3,4bf58dd8d48988d110941735
884649,4b75a535f964a520ae192ee3,4bf58dd8d48988d1c5941735
884649,4840fe6bf964a52030501fe3,4bf58dd8d48988d1fe931735
884649,4bec71e649430f47d5ba07d2,4bf58dd8d48988d162941735
884649,4b464551f964a520121c26e3,4bf58dd8d48988d14c941735
884649,4c7753fcd06b224b6d4ffed6,4bf58dd8d48988d103941735
884649,4c3aea9fdef90f47460dfd2d,4bf58dd8d48988d1f1931735
884649,4840fe6bf964a52030501fe3,4bf58dd8d48988d1fe931735
1608047,46cc7756f964a5203b4a1fe3,4bf58dd8d48988d116941735
1608047,4a19d1edf964a5205a7a1fe3,4bf58dd8d48988d1cb941735
1608047,4bcdd06768f976b00bd66483,4bf58dd8d48988d110951735
1608047,3fd66200f964a52029e61ee3,4bf58dd8d48988d120941735
1608047,3fd66200f964a5202ee61ee3,4bf58dd8d48988d10b941735
1608047,4a946573f964a520752120e3,4bf58dd8d48988d116941735
1608047,4bd217c277b29c745df88d82,4bf58dd8d48988d110941735
1608047,4b53cacff964a5207eab27e3,4bf58dd8d48988d1e4931735
1608047,4ad4c015f964a520c0ef20e3,4bf58dd8d48988d12d941735
1608047,4a0c9ecdf964a5204d751fe3,4bf58dd8d48988d116941735
1608047,4ad4c016f964a520c9ef20e3,4bf58dd8d48988d163941735
1608047,4a623fd6f964a52083c31fe3,4bf58dd8d48988d1db931735
1608047,45114052f964a52097391fe3,4bf58dd8d48988d149941735
1608047,4507026bf964a52019391fe3,4bf58dd8d48988d118941735
1608047,4a946573f964a520752120e3,4bf58dd8d48988d116941735
1608047,4c3a76702c8020a15e848e00,4bf58dd8d48988d17f941735
1608047,42ec1480f964a5209e261fe3,4bf58dd8d48988d1e2941735
1608047,3fd66200f964a52032e91ee3,4bf58dd8d48988d1e4931735
1608047,4b3ac625f964a5203a6e25e3,4bf58dd8d48988d1e0931735
1608047,4ab2c34cf964a5203c6c20e3,4bf58dd8d48988d123941735
1608047,4bd3118ab221c9b6bcbfd8d0,4bf58dd8d48988d119951735
1608047,4acbcc05f964a520b6c720e3,4bf58dd8d48988d14f941735
1499578,4b1726aef964a52011c323e3,4bf58dd8d48988d118951735
1499578,4c421b8cce54e21e30290c1a,4bf58dd8d48988d162941735
1499578,4bfd7fe2b68d0f47c3e0e857,4bf58dd8d48988d116941735
1499578,4a5777c3f964a52028b61fe3,4bf58dd8d48988d110941735
1499578,4caf956b9cba9521415692d9,4bf58dd8d48988d110941735
1499578,4b86f610f964a52057a831e3,4bf58dd8d48988d123941735
3888922,4c89739e2e333704c525bb41,4bf58dd8d48988d11e941735
3888922,4c843f44d34ca1432d593d80,4bf58dd8d48988d118941735
3888922,4bf0467fc8d920a103ab9430,4bf58dd8d48988d1ce941735
3888922,4d9885ae647d8cfa23ccf03d,4bf58dd8d48988d1f7941735
3888922,4a8e031cf964a520be1120e3,4bf58dd8d48988d116941735
3888922,4b7754bff964a520a6922ee3,None
3888922,49ccda2df964a52097591fe3,4bf58dd8d48988d116941735
3888922,4ced8829d7268cfa87fec34e,4bf58dd8d48988d1ca941735
3888922,4d3e1d2c6e0aa1cdb0fcf12c,4bf58dd8d48988d1df931735
3888922,4a36c353f964a520e19d1fe3,4bf58dd8d48988d111941735
3888922,4b894ff4f964a520ad2a32e3,4bf58dd8d48988d1c9941735
3888922,4b74c8e0f964a520ebf12de3,4bf58dd8d48988d1d5941735
3888922,49d6a6c1f964a520f75c1fe3,4bf58dd8d48988d14e941735
3888922,4a69c95df964a52008cc1fe3,4bf58dd8d48988d1e0931735
3888922,4aaa5d87f964a520c25520e3,4bf58dd8d48988d103951735
3888922,3fd66200f964a520c7e61ee3,4bf58dd8d48988d116941735
3888922,4b1883b5f964a520b6d323e3,4bf58dd8d48988d116941735
3888922,3fd66200f964a5202ce61ee3,4bf58dd8d48988d16a941735
3888922,4ab6a2c7f964a520537820e3,4bf58dd8d48988d17a941735
3888922,4d3689d7b5936dcb537bf3b8,4bf58dd8d48988d104951735
3888922,4b843a9cf964a520f22831e3,4bf58dd8d48988d1e0931735
3888922,4d02d8b726adb1f76cd2c870,4bf58dd8d48988d1c1941735
3888922,4b7def17f964a520ceda2fe3,4bf58dd8d48988d14e941735
3888922,4b9709fcf964a520c4f434e3,4bf58dd8d48988d1ca941735
3888922,4d06ef317d9ba35d4ad37223,4bf58dd8d48988d14e941735
3888922,4cf9378c951537040d636189,4bf58dd8d48988d1bf941735
3888922,3fd66200f964a52020ee1ee3,4bf58dd8d48988d1d2941735
3888922,4b478971f964a520043526e3,4bf58dd8d48988d151941735
3888922,4ad4bffef964a520a6ea20e3,4bf58dd8d48988d1c1941735
3888922,45fd161af964a52076441fe3,4bf58dd8d48988d1c1941735
3888922,49d524f5f964a5206f5c1fe3,4bf58dd8d48988d1fa931735
3888922,429ba900f964a5209d241fe3,4bf58dd8d48988d1d1941735
3888922,4c54404806901b8d10d67b4b,4bf58dd8d48988d154941735
3888922,41390580f964a520dc1a1fe3,4bf58dd8d48988d114941735
3888922,48f1a197f964a52042521fe3,4bf58dd8d48988d14e941735
3888922,3fd66200f964a52069eb1ee3,4bf58dd8d48988d155941735
3888922,49c27575f964a520f1551fe3,4bf58dd8d48988d1fa941735
3888922,4cc6222106c25481d7a4a047,4bf58dd8d48988d110941735
3888922,474d3e5df964a520a24c1fe3,4bf58dd8d48988d117941735
3888922,49c3df11f964a52081561fe3,4bf58dd8d48988d14e941735
3888922,46bffe89f964a520ef491fe3,4bf58dd8d48988d113941735
3888922,4a0e0f85f964a520bf751fe3,4bf58dd8d48988d1fa931735
3888922,4c54404806901b8d10d67b4b,4bf58dd8d48988d154941735
3888922,4a35af77f964a520499d1fe3,4bf58dd8d48988d10c941735
3888922,4b881680f964a520eade31e3,4bf58dd8d48988d102951735
3888922,4a5a1de7f964a520bcb91fe3,4bf58dd8d48988d1c1941735
3888922,42893400f964a5206c231fe3,4bf58dd8d48988d110941735
3888922,3fd66200f964a5204ee41ee3,4bf58dd8d48988d1e0931735
3888922,4b365c24f964a520963325e3,4bf58dd8d48988d14e941735
3888922,4c1f53ce920076b0158ac4e9,4bf58dd8d48988d16d941735
3888922,4af22b96f964a52051e621e3,4bf58dd8d48988d116941735
3888922,4b9317b9f964a520813434e3,4bf58dd8d48988d123941735
3888922,4a01c477f964a520f9701fe3,4bf58dd8d48988d107941735
3888922,4a11b88cf964a52034771fe3,4bf58dd8d48988d110941735
3888922,4c899f201eafb1f79c847335,4bf58dd8d48988d11e941735
3888922,44ce1e0df964a52017361fe3,4bf58dd8d48988d143941735
3888922,4a008edcf964a52093701fe3,4bf58dd8d48988d14e941735
32,4b61801ff964a520c3152ae3,4bf58dd8d48988d1ed931735
32,4dd41a7bc65be32e5f7d2fe4,4bf58dd8d48988d146941735
32,4da23842b3e7236a64821a79,4bf58dd8d48988d132941735
32,4b33a910f964a520591c25e3,4bf58dd8d48988d143941735
32,4cd58c10886cb60c99a58489,4bf58dd8d48988d11f941735
32,4cf2aa4fe9425481f67c71c5,4bf58dd8d48988d1d0941735
32,4b8c1edef964a52028bf32e3,4bf58dd8d48988d116941735
32,40b28c80f964a520a7fb1ee3,4bf58dd8d48988d11b941735
32,49f3473cf964a5207f6a1fe3,4bf58dd8d48988d16f941735
32,4b0bd909f964a5201f3423e3,4bf58dd8d48988d14e941735
32,4d017e6ae0c5a1cd018777ae,4bf58dd8d48988d11e941735
32,4dfb92ccae60c9cdd38a4bf8,4bf58dd8d48988d1d6941735
32,4ac15298f964a520c19620e3,4bf58dd8d48988d16f941735
32,4b549dcaf964a520dec227e3,4bf58dd8d48988d1c5941735
32,49d376a1f964a520fa5b1fe3,4bf58dd8d48988d1e0931735
32,3fd66200f964a520b8ea1ee3,4bf58dd8d48988d147941735
32,44dc96e4f964a520b0361fe3,4bf58dd8d48988d1e0931735
32,4a2bee9df964a520f3961fe3,4bf58dd8d48988d1ce941735
32,4a513b17f964a520d2b01fe3,4bf58dd8d48988d129951735
32,4c3cb8cc7d00d13a594f3950,4bf58dd8d48988d1f5941735
32,41326e00f964a52059181fe3,4bf58dd8d48988d1d6941735
32,3fd66200f964a5202ce51ee3,4bf58dd8d48988d16d941735
32,4d3b89b8557d6dcbb2983144,4bf58dd8d48988d14e941735
32,3fd66200f964a520caea1ee3,4bf58dd8d48988d1d4941735
32,408c5100f964a520c6f21ee3,4bf58dd8d48988d163941735
32,46fe3fb0f964a520194b1fe3,4bf58dd8d48988d1e2931735
32,3fd66200f964a520ceea1ee3,4bf58dd8d48988d145941735
32,4aa0669cf964a5207e3f20e3,4bf58dd8d48988d1d4941735
32,460d4b1ef964a52004451fe3,4bf58dd8d48988d118951735
32,3fd66200f964a52069e71ee3,4bf58dd8d48988d1df931735
32,4ac518c3f964a52038a420e3,4bf58dd8d48988d11b941735
32,4ac5dbf4f964a5207cb220e3,4bf58dd8d48988d116941735
32,4acafc06f964a52035c320e3,4bf58dd8d48988d121941735
32,4ac518eff964a52064ad20e3,4bf58dd8d48988d1ff941735
32,4a4f9024f964a52070af1fe3,4bf58dd8d48988d1e3941735
32,3fd66200f964a520c9e41ee3,4bf58dd8d48988d116941735
32,4ace64bef964a52053d020e3,4bf58dd8d48988d1eb931735
32,4a414e0ff964a5200fa51fe3,4bf58dd8d48988d151941735
32,4de068a418380dc4dd2f8fcf,4bf58dd8d48988d11b941735
32,4bc7346892b376b089364f3a,4bf58dd8d48988d15f941735
32,4c98ff5bf419a0939a817488,4bf58dd8d48988d110941735
32,4a693f0bf964a520d7cb1fe3,4bf58dd8d48988d116941735
32,4ad4c050f964a520baf420e3,4bf58dd8d48988d143941735
32,4bfa939d633d9c74af170843,4bf58dd8d48988d116951735
32,4aefc18af964a52024da21e3,4bf58dd8d48988d11b941735
32,4aed9d64f964a520dbcd21e3,4bf58dd8d48988d1c5941735
32,4b083e9bf964a520320723e3,4bf58dd8d48988d146941735
32,4ad4c04cf964a5202ff320e3,4bf58dd8d48988d116941735
32,41326e00f964a52080191fe3,4bf58dd8d48988d116941735
32,3fd66200f964a520caea1ee3,4bf58dd8d48988d1d4941735
32,44e8567bf964a5209b371fe3,4bf58dd8d48988d108941735
32,44e8567bf964a5209b371fe3,4bf58dd8d48988d108941735
32,45142c75f964a520dc391fe3,4bf58dd8d48988d123941735
32,4c9dbefc46978cfadbac9a7f,4bf58dd8d48988d179941735
32,4c0d0b440e9e9521c7d13cbd,4bf58dd8d48988d16c941735
32,431e2d80f964a52079271fe3,4bf58dd8d48988d151941735
32,3fd66200f964a5201ce61ee3,4bf58dd8d48988d110941735
32,43ec439bf964a520402f1fe3,4bf58dd8d48988d123941735
32,4cae06a60e7bbfb759b55b83,4bf58dd8d48988d1d1941735
32,4b5caf93f964a520603e29e3,4bf58dd8d48988d1ff931735
32,4ade0cdaf964a520666921e3,4bf58dd8d48988d181941735
32,4ade0c89f964a520ad6721e3,4bf58dd8d48988d1fa931735
32,4ade0cbff964a520d66821e3,4bf58dd8d48988d11f941735
32,4b0e3632f964a520fc5523e3,4bf58dd8d48988d116941735
32,4ad6bf91f964a520380821e3,4bf58dd8d48988d1eb931735
32,3fd66200f964a5208ae91ee3,4bf58dd8d48988d10c941735
32,4af73aeff964a5206f0722e3,4bf58dd8d48988d112951735
32,49c9732af964a52067581fe3,4bf58dd8d48988d11c941735
32,3fd66200f964a520c0e41ee3,4bf58dd8d48988d116941735
32,4bc341b7b492d13ad573a860,4bf58dd8d48988d113951735
32,41b3a100f964a5206c1e1fe3,4bf58dd8d48988d16c941735
32,4a79035af964a520d2e61fe3,4bf58dd8d48988d1c9941735
32,441244dcf964a520cf301fe3,4bf58dd8d48988d10f941735
32,4c6e9febe6b7b1f7c50bad8e,4bf58dd8d48988d16c941735
32,4a1d6741f964a520727b1fe3,4bf58dd8d48988d116941735
32,4c7967c8794e224b5c616528,4bf58dd8d48988d171941735
32,4bffac70ca1920a13a13ed81,4bf58dd8d48988d171941735
32,4adcda4ef964a520794021e3,4bf58dd8d48988d116941735
32,4a5f568af964a52067bf1fe3,4bf58dd8d48988d1fa931735
32,4aee4cd4f964a52068d321e3,4bf58dd8d48988d1ca941735
32,425f0400f964a52011211fe3,4bf58dd8d48988d145941735
32,4b6ca1dff964a5200a482ce3,4bf58dd8d48988d1df931735
32,4aee4cd4f964a52068d321e3,4bf58dd8d48988d1ca941735
32,4a5d7fa0f964a520a9bd1fe3,4bf58dd8d48988d1ed931735
32,48d54531f964a520fd511fe3,4bf58dd8d48988d142941735
32,45e3ee77f964a5203a431fe3,4bf58dd8d48988d157941735
32,4abfafddf964a520a89120e3,4bf58dd8d48988d1f8941735
32,49cd891cf964a520fc591fe3,4bf58dd8d48988d113941735
32,40f47780f964a520920a1fe3,4bf58dd8d48988d110941735
32,4af19e09f964a52096e121e3,4bf58dd8d48988d1c7941735
32,4a2703c7f964a5205d851fe3,4bf58dd8d48988d155941735
32,4a270793f964a520498e1fe3,4bf58dd8d48988d145941735
32,4aa30729f964a5200f4320e3,4bf58dd8d48988d11f941735
32,4a26ff68f964a5207d7f1fe3,4bf58dd8d48988d116941735
32,4a2707eef964a5203b8f1fe3,4bf58dd8d48988d1db931735
32,4a270888f964a52009911fe3,4bf58dd8d48988d16d941735
32,4a2703c7f964a52060851fe3,4bf58dd8d48988d10c941735
32,49c7bfecf964a520bb571fe3,4bf58dd8d48988d14e941735
32,427ff980f964a520b7211fe3,4bf58dd8d48988d111941735
32,49eeaf08f964a52078681fe3,4bf58dd8d48988d108941735
32,425c6100f964a520fc201fe3,4bf58dd8d48988d116941735
32,4abce679f964a5209d8720e3,4bf58dd8d48988d1ce941735
32,4abce679f964a5209d8720e3,4bf58dd8d48988d1ce941735
32,458575cef964a520a93f1fe3,4bf58dd8d48988d143941735
32,48ff3964f964a52056521fe3,4bf58dd8d48988d14d941735
32,4aa2e887f964a520964220e3,4bf58dd8d48988d109941735
32,4a6b9f7bf964a52069cf1fe3,4bf58dd8d48988d111941735
32,4a064967f964a520e2721fe3,4bf58dd8d48988d10b951735
32,4a18d7e3f964a520f7791fe3,4bf58dd8d48988d116941735
32,3fd66200f964a52085f11ee3,4bf58dd8d48988d117941735
32,4a47cbf1f964a5201daa1fe3,4bf58dd8d48988d1ce941735
32,4a4ab03cf964a5201bac1fe3,4bf58dd8d48988d14e941735
32,42323100f964a5200b201fe3,4bf58dd8d48988d1fa931735
32,40b13b00f964a52059f31ee3,4bf58dd8d48988d17f941735
32,45f19148f964a520cf431fe3,4bf58dd8d48988d1df931735
32,49fc6aa9f964a5209e6e1fe3,4bf58dd8d48988d116941735
32,47e2990df964a520434e1fe3,4bf58dd8d48988d1ce941735
32,4995ce3cf964a52085521fe3,4bf58dd8d48988d123941735
32,3fd66200f964a52005e41ee3,4bf58dd8d48988d116941735
32,3fd66200f964a520f8e41ee3,4bf58dd8d48988d116941735
32,4989af90f964a5207f521fe3,4bf58dd8d48988d1e0931735
32,49008118f964a5205a521fe3,4d4ae6fc7a7b7dea34424761
32,433dd180f964a52047281fe3,4bf58dd8d48988d1d4941735
32,40f1d480f964a520500a1fe3,4bf58dd8d48988d1db931735
32,457c232bf964a520fe3e1fe3,4bf58dd8d48988d110941735
9701039,4c470a7696abd13acb6b6f01,4bf58dd8d48988d162941735
9701039,4bcf1550937ca5936b7aaf92,4bf58dd8d48988d15f941735
9701039,4b969c09f964a52062d834e3,4bf58dd8d48988d163941735
9701039,4a4f9024f964a52070af1fe3,4bf58dd8d48988d1e3941735
9701039,43222200f964a5209a271fe3,4bf58dd8d48988d163941735
9701039,4a3d30adf964a520f0a11fe3,4bf58dd8d48988d163941735
9701039,4a4ff7a8f964a520ddaf1fe3,4bf58dd8d48988d163941735
9701039,41196180f964a5200b0c1fe3,4bf58dd8d48988d163941735
9701039,4a87365cf964a520440320e3,4bf58dd8d48988d163941735
9701039,4081c500f964a52081f21ee3,4bf58dd8d48988d163941735
9701039,430d0a00f964a5203e271fe3,4bf58dd8d48988d163941735
9701039,42893400f964a52052231fe3,4bf58dd8d48988d163941735
9701039,4ba695e1f964a520856039e3,4bf58dd8d48988d163941735
9701039,4bf27bf820960f4748466e2f,None
9701039,4c32229616adc928a09ec19c,4bf58dd8d48988d15f941735
9701039,4c65e40af7a80f4735ba9c7a,4bf58dd8d48988d163941735
9701039,4c1ceb54b4e62d7fcfc6db93,4bf58dd8d48988d1e7941735
9701039,49db5c5df964a520cc5e1fe3,4bf58dd8d48988d163941735
9701039,3fd66200f964a520d7f11ee3,4bf58dd8d48988d163941735
9701039,49f33c2ff964a520736a1fe3,4bf58dd8d48988d163941735
9701039,49e4a769f964a52015631fe3,4bf58dd8d48988d1e2941735
9701039,4b96a40af964a520c1da34e3,4bf58dd8d48988d163941735
9701039,40b68100f964a5207d001fe3,4bf58dd8d48988d163941735
9701039,40abf500f964a52035f31ee3,4bf58dd8d48988d162941735
1203537,4b8abad2f964a520f77c32e3,4bf58dd8d48988d1f1931735
1203537,4be73cd62457a5935bbcad15,4bf58dd8d48988d1e2941735
1203537,4d1a944853248cfac0f9b996,4bf58dd8d48988d1f6941735
1203537,4b941c15f964a520b86834e3,4bf58dd8d48988d1f6941735
1203537,4be2ebf221d5a593f4a31711,4bf58dd8d48988d1f6941735
1203537,4b804796f964a5209f6330e3,4bf58dd8d48988d1f6941735
1203537,4ae8ea3ff964a5204db321e3,4bf58dd8d48988d1f6941735
1203537,4c50ce12d2a7c9b6f34f2210,4bf58dd8d48988d1f6941735
1203537,4b2d41acf964a5206fd224e3,4bf58dd8d48988d1f6941735
1203537,4d8cac6ffe8d41bd5680d705,4bf58dd8d48988d1f6941735
1203537,4d8cac6ffe8d41bd8380d705,4bf58dd8d48988d1f6941735
1203537,4ad8e505f964a520c41521e3,4bf58dd8d48988d1f6941735
1203537,4b23c305f964a5203f5924e3,4bf58dd8d48988d1f6941735
1203537,4ada2aecf964a5206d1f21e3,4bf58dd8d48988d1f6941735
1203537,4b251152f964a520e56b24e3,4bf58dd8d48988d103951735
1203537,4af5ee5ef964a520f8fe21e3,4bf58dd8d48988d1f6941735
1203537,4ae78485f964a52007ac21e3,4bf58dd8d48988d103951735
1203537,4adce9c3f964a520776221e3,4bf58dd8d48988d1f6941735
1203537,4c3beb7c7d002d7f93d7ad18,4bf58dd8d48988d174941735
1203537,4b18a04cf964a520c0d423e3,4bf58dd8d48988d1f6941735
1203537,4b783cc3f964a520b0be2ee3,4bf58dd8d48988d1f6941735
1203537,4b4f42cdf964a5200eff26e3,4bf58dd8d48988d1f6941735
1203537,4b76f1fdf964a520336d2ee3,4bf58dd8d48988d103951735
1203537,4b50fa85f964a520aa3b27e3,4bf58dd8d48988d124941735
1203537,4d3ee52a978476eb767757fc,4bf58dd8d48988d1f6941735
1203537,4bce02e929d4b7133cc8a7dc,4bf58dd8d48988d1f6941735
1203537,4b05863df964a520b45922e3,4bf58dd8d48988d182941735
1203537,4d3ee528978476eb2a7657fc,4bf58dd8d48988d1f6941735
1203537,4b48eb11f964a5204a5d26e3,4bf58dd8d48988d1f6941735
1203537,4cc74fbd5b7aa143242f2e7d,4bf58dd8d48988d103951735
1203537,4ba522d6f964a5203ae238e3,4bf58dd8d48988d1f6941735
1203537,4b0af62ff964a520c02a23e3,4bf58dd8d48988d1e5931735
1203537,4b058640f964a5205a5a22e3,4bf58dd8d48988d1ba941735
1203537,4b1ef60bf964a520282224e3,4bf58dd8d48988d1fc931735
1203537,4b155049f964a52045b023e3,4bf58dd8d48988d1e5931735
1203537,4b658c73f964a5200cf42ae3,4bf58dd8d48988d185941735
1203537,4b1c0940f964a5200e0124e3,4bf58dd8d48988d1fd941735
1203537,4b2555c1f964a520387024e3,4bf58dd8d48988d114941735
1203537,4b117396f964a520db7c23e3,4bf58dd8d48988d1fd941735
1203537,4ab3c02cf964a5204c6e20e3,4bf58dd8d48988d1fd941735
1203537,4ae3600ff964a520359421e3,4bf58dd8d48988d1fd941735
1203537,4ae9b0cff964a520b2b521e3,4bf58dd8d48988d1ed931735
1203537,4b718751f964a520564b2de3,4bf58dd8d48988d1f6941735
1203537,4a90a61ef964a520f31820e3,4bf58dd8d48988d1fd941735
1203537,45a9d338f964a52025411fe3,4bf58dd8d48988d1fd941735
1203537,4aeb1672f964a5201abe21e3,4bf58dd8d48988d1fc931735
1203537,4a5d7fa0f964a520a9bd1fe3,4bf58dd8d48988d1ed931735
1203537,4ad4f291f964a52032fe20e3,4bf58dd8d48988d1fd941735
1203537,4b8f1becf964a520784933e3,4bf58dd8d48988d114941735
1203537,4cae7e9eef1b3704945a2b00,4bf58dd8d48988d1fd941735
1203537,4ad4f291f964a5202efe20e3,4bf58dd8d48988d1fd941735
1203537,4ad4f291f964a5204efe20e3,4bf58dd8d48988d1fd941735
1203537,4aea2b79f964a520efb921e3,4bf58dd8d48988d1fd941735
1203537,4bd36fe89854d13a25d2fd4d,4bf58dd8d48988d103951735
1203537,4bd88fac51170f4793a733e4,4bf58dd8d48988d1f6941735
1203537,4d8cac60fe8d41bdad79d705,4bf58dd8d48988d1f6941735
1203537,4c6f48699c6d6dcbbf4ecf7a,4bf58dd8d48988d1f6941735
1203537,4d5097c43626a0937a311cbd,4bf58dd8d48988d1f6941735
1203537,4bf47728ff90c9b69c4d5528,4bf58dd8d48988d1f6941735
1203537,4b60f016f964a52061022ae3,4bf58dd8d48988d1f6941735
1203537,4bae54f1f964a520d6a33be3,4bf58dd8d48988d1fd941735
1203537,4c0bbe6fdb369c7435d691ea,4bf58dd8d48988d1eb931735
1203537,4c374de193db0f47257f1f92,4bf58dd8d48988d12f951735
1203537,4b36ea95f964a5202b3e25e3,4bf58dd8d48988d1fa931735
1203537,4a66bcf3f964a520d3c81fe3,4bf58dd8d48988d1e9941735
1203537,4b44e172f964a52020ff25e3,4bf58dd8d48988d1ed931735
1203537,4b7851d1f964a52002c52ee3,4bf58dd8d48988d1ed931735
1203537,4b6e3597f964a520d3b12ce3,4bf58dd8d48988d1ed931735
1203537,4b89fb5df964a5200d5a32e3,4bf58dd8d48988d1ed931735
1203537,4b918c84f964a520b9c433e3,4bf58dd8d48988d1f6941735
1203537,4b848268f964a520803931e3,4bf58dd8d48988d1f6941735
1203537,4b7c14b3f964a520c67b2fe3,4bf58dd8d48988d1f6941735
1203537,4b4fced8f964a520281627e3,4bf58dd8d48988d1f6941735
1203537,4ae1d801f964a520e38721e3,4bf58dd8d48988d1f6941735
1203537,4ae1d801f964a520e38721e3,4bf58dd8d48988d1f6941735
1203537,4d8cac54fe8d41bd0773d705,4bf58dd8d48988d1f6941735
1203537,4b94d37ef964a520718434e3,4bf58dd8d48988d1f6941735
1203537,4b480741f964a520914626e3,4bf58dd8d48988d1f6941735
1203537,4ba3d5d1f964a520b96438e3,4bf58dd8d48988d1f6941735
1203537,4ba28222f964a52067ff37e3,4bf58dd8d48988d1f6941735
1203537,4acb6204f964a52099c320e3,4bf58dd8d48988d1f6941735
1203537,4b103698f964a520756b23e3,4bf58dd8d48988d1f6941735
1203537,4adb45bcf964a520712521e3,4bf58dd8d48988d1f6941735
1203537,4d8cac55fe8d41bd6d73d705,4bf58dd8d48988d1f6941735
1203537,4bcb7a0fcc8cd13aff80bfcf,4bf58dd8d48988d1f6941735
1203537,4b7ed619f964a520190330e3,4bf58dd8d48988d103951735
1203537,4b9c0b6af964a5202a4436e3,4bf58dd8d48988d1f6941735
1203537,4b0fc956f964a520e56423e3,4bf58dd8d48988d1f6941735
1203537,4acb6204f964a52099c320e3,4bf58dd8d48988d1f6941735
1203537,4b119e25f964a520b18023e3,4bf58dd8d48988d1f6941735
1203537,4b01da70f964a520f64522e3,4bf58dd8d48988d1f6941735
1203537,4a7ef64cf964a5205ff21fe3,4bf58dd8d48988d1f6941735
1203537,4c8d0cd7ed3ab60cda016d21,4bf58dd8d48988d106951735
1203537,4b830672f964a5203ef330e3,4bf58dd8d48988d1f6941735
1203537,4bc0c5bef8219c742a2ab210,4bf58dd8d48988d1f6941735
1203537,4bad2872f964a520d4333be3,4bf58dd8d48988d1f6941735
1203537,4c6f2c43344437043966205f,4bf58dd8d48988d1f6941735
1203537,4b36405df964a520a33125e3,4bf58dd8d48988d1f6941735
1203537,4bef1d325e4aa593679658bb,4bf58dd8d48988d1f6941735
